epoch,step,train_loss,val_epoch_mae,val_epoch_mse,val_epoch_rmse,val_loss,val_mae,val_rmse
94,147469,4.0212980820797384e-05,,,,,,
94,147479,5.214530028752051e-05,,,,,,
94,147489,3.010522050317377e-05,,,,,,
94,147499,3.4540546039352193e-05,,,,,,
94,147509,2.7535275876289234e-05,,,,,,
94,147519,2.4116972781484947e-05,,,,,,
94,147529,5.020385287934914e-05,,,,,,
94,147539,1.2572842933877837e-05,,,,,,
94,147549,4.964501567883417e-05,,,,,,
94,147559,4.12349691032432e-05,,,,,,
94,147569,4.071214425493963e-05,,,,,,
94,147579,5.34490063728299e-05,,,,,,
94,147589,1.3384018529905006e-05,,,,,,
94,147599,2.019549356191419e-05,,,,,,
94,147609,1.7336118617095053e-05,,,,,,
94,147619,3.924115389963845e-06,,,,,,
94,147629,1.0757676136563532e-05,,,,,,
94,147639,1.1964601071667857e-05,,,,,,
94,147649,6.801570634706877e-06,,,,,,
94,147659,4.404940227686893e-06,,,,,,
94,147669,1.2913768841826823e-05,,,,,,
94,147679,2.2260910554905422e-05,,,,,,
94,147689,1.0614410712150857e-05,,,,,,
94,147699,1.619208160263952e-05,,,,,,
94,147709,1.7444172044633888e-05,,,,,,
94,147719,1.5315508790081367e-05,,,,,,
94,147729,1.6897687601158395e-05,,,,,,
94,147739,2.4367423975490965e-05,,,,,,
94,147749,5.4572632507188246e-05,,,,,,
94,147759,6.106560613261536e-05,,,,,,
94,147769,1.4473254850599915e-05,,,,,,
94,147779,1.1603856364672538e-05,,,,,,
94,147789,1.1916693438251968e-05,,,,,,
94,147799,1.1898936463694554e-05,,,,,,
94,147809,1.1050988177885301e-05,,,,,,
94,147819,1.6029445760068484e-05,,,,,,
94,147829,3.331857442390174e-05,,,,,,
94,147839,1.200892438646406e-05,,,,,,
94,147849,8.879912456905004e-06,,,,,,
94,147859,1.4524468497256748e-05,,,,,,
94,147869,1.7206313714268617e-05,,,,,,
94,147879,3.392084636288928e-06,,,,,,
94,147889,1.6632588085485622e-05,,,,,,
94,147899,1.1225611160625704e-05,,,,,,
94,147909,3.985090643254807e-06,,,,,,
94,147919,8.326955139636993e-06,,,,,,
94,147929,3.42529165209271e-06,,,,,,
94,147939,3.379006102477433e-06,,,,,,
94,147949,1.282465564145241e-05,,,,,,
94,147959,7.104562428139616e-06,,,,,,
94,147969,4.553463440970518e-06,,,,,,
94,147979,6.1495838963310234e-06,,,,,,
94,147989,6.827186552982312e-06,,,,,,
94,147999,8.29508098831866e-06,,,,,,
94,148009,9.65642902883701e-06,,,,,,
94,148019,7.787470167386346e-06,,,,,,
94,148029,5.16283535034745e-06,,,,,,
94,148039,2.8045146791555453e-06,,,,,,
94,148049,6.7177302298659924e-06,,,,,,
94,148059,6.3678894548502285e-06,,,,,,
94,148069,5.572177997237304e-06,,,,,,
94,148079,5.150319793756353e-06,,,,,,
94,148089,3.452976670814678e-06,,,,,,
94,148099,6.540450158354361e-06,,,,,,
94,148109,4.114935563848121e-06,,,,,,
94,148119,1.1750904377549887e-05,,,,,,
94,148129,9.244146895071026e-06,,,,,,
94,148139,5.024026449973462e-06,,,,,,
94,148149,1.6445377696072683e-05,,,,,,
94,148159,2.8932810892001726e-05,,,,,,
94,148169,2.5512135835015215e-05,,,,,,
94,148179,1.0693884178181179e-05,,,,,,
94,148189,6.1710443333140574e-06,,,,,,
94,148199,8.733792128623463e-06,,,,,,
94,148209,1.5438086848007515e-05,,,,,,
94,148219,7.129190180421574e-06,,,,,,
94,148229,1.1517119673953857e-05,,,,,,
94,148239,1.578332739882171e-05,,,,,,
94,148249,2.721952296269592e-05,,,,,,
94,148259,1.5839472325751558e-05,,,,,,
94,148269,9.918598152580671e-06,,,,,,
94,148279,1.2700272236543242e-05,,,,,,
94,148289,1.906476313706662e-06,,,,,,
94,148299,4.91563059767941e-06,,,,,,
94,148309,6.774397661502007e-06,,,,,,
94,148319,2.283686444570776e-05,,,,,,
94,148329,8.175266884791199e-06,,,,,,
94,148339,1.1646228813333437e-05,,,,,,
94,148349,5.083097676106263e-06,,,,,,
94,148359,1.7753760403138585e-05,,,,,,
94,148369,1.9205393982701935e-05,,,,,,
94,148379,4.4471748879004735e-06,,,,,,
94,148389,1.2541902833618224e-05,,,,,,
94,148399,7.71350460126996e-06,,,,,,
94,148409,4.683289716922445e-06,,,,,,
94,148419,3.571402430679882e-06,,,,,,
94,148429,1.752992261572217e-06,,,,,,
94,148439,1.8383403585175984e-05,,,,,,
94,148449,7.729599019512534e-06,,,,,,
94,148459,7.33704655431211e-06,,,,,,
94,148469,1.0033605576609261e-05,,,,,,
94,148479,4.471353895496577e-05,,,,,,
94,148489,4.637300662579946e-05,,,,,,
94,148499,6.614319863729179e-05,,,,,,
94,148509,4.487565456656739e-05,,,,,,
94,148519,1.8389739125268534e-05,,,,,,
94,148529,1.734297075017821e-05,,,,,,
94,148539,1.298484221479157e-05,,,,,,
94,148549,1.2233041161380243e-05,,,,,,
94,148559,1.827210871852003e-05,,,,,,
94,148569,1.9817049178527668e-05,,,,,,
94,148579,1.1458278095233254e-05,,,,,,
94,148589,3.0131575840641744e-05,,,,,,
94,148599,9.924348887579981e-06,,,,,,
94,148609,1.774767952156253e-05,,,,,,
94,148619,4.854715825786116e-06,,,,,,
94,148629,4.511631686909823e-06,,,,,,
94,148639,1.5872385120019317e-05,,,,,,
94,148649,7.66691482567694e-06,,,,,,
94,148659,1.6909178157220595e-05,,,,,,
94,148669,8.568897101213224e-06,,,,,,
94,148679,8.120177881210111e-06,,,,,,
94,148689,6.788065547880251e-06,,,,,,
94,148699,1.2314606465224642e-05,,,,,,
94,148709,2.6397907276987098e-05,,,,,,
94,148719,1.3650839719048236e-05,,,,,,
94,148729,9.079093615582678e-06,,,,,,
94,148739,1.8341688701184466e-05,,,,,,
94,148749,3.545959043549374e-05,,,,,,
94,148759,2.2146632545627654e-05,,,,,,
94,148769,5.0669223128352314e-05,,,,,,
94,148779,2.0114130165893584e-05,,,,,,
94,148789,1.2394468285492621e-05,,,,,,
94,148799,4.662073479266837e-05,,,,,,
94,148809,2.9825945603079163e-05,,,,,,
94,148819,0.00031026857323013246,,,,,,
94,148829,0.00018185196677222848,,,,,,
94,148839,0.00010424678475828841,,,,,,
94,148849,0.00010343229951104149,,,,,,
94,148859,4.5750966819468886e-05,,,,,,
94,148869,0.00013487454270944,,,,,,
94,148879,0.0002447475562803447,,,,,,
94,148889,7.084326352924109e-05,,,,,,
94,148899,5.686541408067569e-05,,,,,,
94,148909,6.64313483866863e-05,,,,,,
94,148919,6.86863495502621e-05,,,,,,
94,148929,2.9622910005855374e-05,,,,,,
94,148939,5.84437366342172e-05,,,,,,
94,148949,7.53607673686929e-05,,,,,,
94,148959,7.336662383750081e-05,,,,,,
94,148959,,0.007556938100606203,0.00017183115414809436,0.01310843788087368,1.2623720976989716e-05,0.0025055320002138615,0.0033451055642217398
95,148969,2.550572571635712e-05,,,,,,
95,148979,4.29737483500503e-05,,,,,,
95,148989,2.890569703595247e-05,,,,,,
95,148999,4.3820688006235287e-05,,,,,,
95,149009,3.681593079818413e-05,,,,,,
95,149019,4.837264714296907e-05,,,,,,
95,149029,3.767611997318454e-05,,,,,,
95,149039,7.094329339452088e-05,,,,,,
95,149049,3.594028021325357e-05,,,,,,
95,149059,3.611229112721048e-05,,,,,,
95,149069,2.6492933102417737e-05,,,,,,
95,149079,3.3605232601985335e-05,,,,,,
95,149089,5.29537137481384e-05,,,,,,
95,149099,1.673700171522796e-05,,,,,,
95,149109,1.1675943824229762e-05,,,,,,
95,149119,1.4686034774058498e-05,,,,,,
95,149129,8.987309229269158e-06,,,,,,
95,149139,5.677975423168391e-05,,,,,,
95,149149,4.661494313040748e-05,,,,,,
95,149159,2.7918813430005684e-05,,,,,,
95,149169,3.547615051502362e-05,,,,,,
95,149179,7.01584303897107e-06,,,,,,
95,149189,1.5304243788705207e-05,,,,,,
95,149199,7.393353371298872e-06,,,,,,
95,149209,6.68794473313028e-06,,,,,,
95,149219,6.561217105627293e-06,,,,,,
95,149229,5.245720331004122e-06,,,,,,
95,149239,8.637560313218273e-06,,,,,,
95,149249,2.5549266865709797e-05,,,,,,
95,149259,7.564173301943811e-06,,,,,,
95,149269,1.7381802535965107e-05,,,,,,
95,149279,1.7764690710464492e-05,,,,,,
95,149289,1.722783417790197e-05,,,,,,
95,149299,2.3238178982865065e-05,,,,,,
95,149309,3.2111958716996014e-05,,,,,,
95,149319,4.449893458513543e-05,,,,,,
95,149329,3.9083504816517234e-05,,,,,,
95,149339,1.320997853326844e-05,,,,,,
95,149349,1.3619979654322378e-05,,,,,,
95,149359,2.9264767363201827e-05,,,,,,
95,149369,1.2702818821708206e-05,,,,,,
95,149379,9.846177817962598e-06,,,,,,
95,149389,8.448630978818983e-06,,,,,,
95,149399,1.6424024579464458e-05,,,,,,
95,149409,1.967498792510014e-05,,,,,,
95,149419,7.92639548308216e-06,,,,,,
95,149429,1.5891821021796204e-05,,,,,,
95,149439,1.0973851203743834e-05,,,,,,
95,149449,3.841671514237532e-06,,,,,,
95,149459,8.12521466286853e-06,,,,,,
95,149469,1.6745500033721328e-05,,,,,,
95,149479,8.490194886690006e-06,,,,,,
95,149489,4.950569746142719e-06,,,,,,
95,149499,3.84406575903995e-06,,,,,,
95,149509,1.7056413526006509e-06,,,,,,
95,149519,4.623248514690204e-06,,,,,,
95,149529,7.959297363413498e-06,,,,,,
95,149539,3.3936089494090993e-06,,,,,,
95,149549,3.879327323375037e-06,,,,,,
95,149559,5.668483936460689e-06,,,,,,
95,149569,6.904262136231409e-06,,,,,,
95,149579,8.636213351564948e-06,,,,,,
95,149589,4.980055564374197e-06,,,,,,
95,149599,1.1341169738443568e-05,,,,,,
95,149609,2.028704557233141e-06,,,,,,
95,149619,3.4072431844833773e-06,,,,,,
95,149629,5.016931027057581e-06,,,,,,
95,149639,2.3911734388093464e-06,,,,,,
95,149649,6.912817752890987e-06,,,,,,
95,149659,3.999390173703432e-06,,,,,,
95,149669,5.196817255637143e-06,,,,,,
95,149679,1.0104732609761413e-05,,,,,,
95,149689,6.689951987937093e-06,,,,,,
95,149699,6.810916602262296e-06,,,,,,
95,149709,6.418851171474671e-06,,,,,,
95,149719,7.158419975894503e-06,,,,,,
95,149729,1.9328879716340452e-05,,,,,,
95,149739,1.1726060620276257e-05,,,,,,
95,149749,3.47483619407285e-05,,,,,,
95,149759,7.640714102308266e-06,,,,,,
95,149769,7.342259777942672e-06,,,,,,
95,149779,1.4835022739134729e-05,,,,,,
95,149789,9.946344107447658e-06,,,,,,
95,149799,3.247065615141764e-05,,,,,,
95,149809,2.609603325254284e-05,,,,,,
95,149819,1.0812394066306297e-05,,,,,,
95,149829,4.844174691243097e-05,,,,,,
95,149839,5.43924488738412e-06,,,,,,
95,149849,5.437429535959382e-06,,,,,,
95,149859,8.63068453327287e-06,,,,,,
95,149869,2.7597914140642388e-06,,,,,,
95,149879,7.543007995991502e-06,,,,,,
95,149889,1.039578637573868e-05,,,,,,
95,149899,5.396118467615452e-06,,,,,,
95,149909,3.61715751751035e-06,,,,,,
95,149919,1.8176993762608618e-05,,,,,,
95,149929,6.844396921223961e-06,,,,,,
95,149939,4.065090706717456e-06,,,,,,
95,149949,2.304324425494997e-06,,,,,,
95,149959,5.7968109103967436e-06,,,,,,
95,149969,8.981676728581078e-06,,,,,,
95,149979,9.067913197213784e-06,,,,,,
95,149989,4.158480805926956e-06,,,,,,
95,149999,2.5888557502184995e-06,,,,,,
95,150009,1.73462485690834e-05,,,,,,
95,150019,6.109203695814358e-06,,,,,,
95,150029,5.2443856475292705e-06,,,,,,
95,150039,0.00010613947961246595,,,,,,
95,150049,4.627572707249783e-05,,,,,,
95,150059,5.3363262850325555e-05,,,,,,
95,150069,2.0598117771442048e-05,,,,,,
95,150079,3.244171239202842e-05,,,,,,
95,150089,1.3864051652490161e-05,,,,,,
95,150099,1.4420957086258568e-05,,,,,,
95,150109,1.3541819498641416e-05,,,,,,
95,150119,1.0728519555414096e-05,,,,,,
95,150129,1.132002034864854e-05,,,,,,
95,150139,2.2516000171890482e-05,,,,,,
95,150149,1.5415593225043267e-05,,,,,,
95,150159,1.2443115338101052e-05,,,,,,
95,150169,1.64443608809961e-05,,,,,,
95,150179,1.4200814803189132e-05,,,,,,
95,150189,3.738226951099932e-06,,,,,,
95,150199,2.8868475965282414e-06,,,,,,
95,150209,1.4163706509862095e-05,,,,,,
95,150219,3.277676660218276e-05,,,,,,
95,150229,7.295488103409298e-06,,,,,,
95,150239,1.0482612196938135e-05,,,,,,
95,150249,8.414487638219725e-06,,,,,,
95,150259,6.513385415019002e-06,,,,,,
95,150269,1.1339367119944654e-05,,,,,,
95,150279,9.932011380442418e-06,,,,,,
95,150289,8.080844054347835e-06,,,,,,
95,150299,1.794179479475133e-05,,,,,,
95,150309,1.2357782907201909e-05,,,,,,
95,150319,2.100845995300915e-05,,,,,,
95,150329,3.046683741558809e-05,,,,,,
95,150339,1.7165417375508696e-05,,,,,,
95,150349,1.1508127499837428e-05,,,,,,
95,150359,1.994082958844956e-05,,,,,,
95,150369,2.3484732082579285e-05,,,,,,
95,150379,3.47694440279156e-05,,,,,,
95,150389,0.0010646155569702387,,,,,,
95,150399,0.0003508745867293328,,,,,,
95,150409,5.2572853746823967e-05,,,,,,
95,150419,0.00016190008318517357,,,,,,
95,150429,0.00017165997996926308,,,,,,
95,150439,0.00018101952446158975,,,,,,
95,150449,0.00013172507169656456,,,,,,
95,150459,7.525008550146595e-05,,,,,,
95,150469,8.601060108048841e-05,,,,,,
95,150479,4.080031794728711e-05,,,,,,
95,150489,4.522883682511747e-05,,,,,,
95,150499,3.6881454434478655e-05,,,,,,
95,150509,4.231565981172025e-05,,,,,,
95,150519,3.186804678989574e-05,,,,,,
95,150527,,0.007504370994865894,0.00017017291975207627,0.013045034371316433,1.2633707228815183e-05,0.0025102896615862846,0.0033479463309049606
96,150529,9.406424214830622e-05,,,,,,
96,150539,4.4405922380974516e-05,,,,,,
96,150549,4.067940608365461e-05,,,,,,
96,150559,3.635544635471888e-05,,,,,,
96,150569,3.347831079736352e-05,,,,,,
96,150579,3.798442776314914e-05,,,,,,
96,150589,2.459383904351853e-05,,,,,,
96,150599,4.128379077883437e-05,,,,,,
96,150609,4.5430413592839614e-05,,,,,,
96,150619,4.348266520537436e-05,,,,,,
96,150629,3.1780782592250034e-05,,,,,,
96,150639,1.8087523130816408e-05,,,,,,
96,150649,2.058458630926907e-05,,,,,,
96,150659,2.042288178927265e-05,,,,,,
96,150669,2.1997813746565953e-05,,,,,,
96,150679,3.0196268198778853e-05,,,,,,
96,150689,9.661041985964403e-06,,,,,,
96,150699,2.2830870875623077e-05,,,,,,
96,150709,1.7339587429887615e-05,,,,,,
96,150719,1.3976473383081611e-05,,,,,,
96,150729,1.4880456546961796e-05,,,,,,
96,150739,1.42738481372362e-05,,,,,,
96,150749,5.100344424135983e-06,,,,,,
96,150759,1.1707823432516307e-05,,,,,,
96,150769,9.432015758648049e-06,,,,,,
96,150779,3.2955649658106267e-06,,,,,,
96,150789,1.4173386261973064e-05,,,,,,
96,150799,9.479206710238941e-06,,,,,,
96,150809,1.1990895472990815e-05,,,,,,
96,150819,8.26312680146657e-06,,,,,,
96,150829,1.1261618055868894e-05,,,,,,
96,150839,8.768810403125826e-06,,,,,,
96,150849,8.702278137207031e-06,,,,,,
96,150859,9.556721124681644e-06,,,,,,
96,150869,1.7743868738762103e-05,,,,,,
96,150879,4.0030499803833663e-05,,,,,,
96,150889,4.295119288144633e-05,,,,,,
96,150899,1.7412130546290427e-05,,,,,,
96,150909,1.4335922060126904e-05,,,,,,
96,150919,1.9582956156227738e-05,,,,,,
96,150929,1.3264344488561619e-05,,,,,,
96,150939,8.67624294187408e-06,,,,,,
96,150949,5.457669885799987e-06,,,,,,
96,150959,2.6481906388653442e-05,,,,,,
96,150969,8.951469681051094e-06,,,,,,
96,150979,1.4196888514561579e-05,,,,,,
96,150989,1.4061861293157563e-05,,,,,,
96,150999,1.3780359040538315e-05,,,,,,
96,151009,5.617023816739675e-06,,,,,,
96,151019,6.93005040375283e-06,,,,,,
96,151029,1.0718603334680665e-05,,,,,,
96,151039,8.624823749414645e-06,,,,,,
96,151049,3.0284318199846894e-06,,,,,,
96,151059,2.5575309337000363e-06,,,,,,
96,151069,3.1774011404195335e-06,,,,,,
96,151079,2.582240540505154e-06,,,,,,
96,151089,5.575321665673982e-06,,,,,,
96,151099,2.502897359590861e-06,,,,,,
96,151109,9.415834938408807e-06,,,,,,
96,151119,7.1269532782025635e-06,,,,,,
96,151129,1.7553338693687692e-05,,,,,,
96,151139,9.799233339435887e-06,,,,,,
96,151149,9.15737655304838e-06,,,,,,
96,151159,6.715490144415526e-06,,,,,,
96,151169,4.804136096936418e-06,,,,,,
96,151179,6.461380507971626e-06,,,,,,
96,151189,4.194868779450189e-06,,,,,,
96,151199,8.52943048812449e-06,,,,,,
96,151209,2.2857652766106185e-06,,,,,,
96,151219,1.8761647879728116e-06,,,,,,
96,151229,4.316303147788858e-06,,,,,,
96,151239,5.109342964715324e-06,,,,,,
96,151249,3.1543443128612125e-06,,,,,,
96,151259,5.3599028433382045e-06,,,,,,
96,151269,7.323083536903141e-06,,,,,,
96,151279,1.0048535841633566e-05,,,,,,
96,151289,2.011367178056389e-05,,,,,,
96,151299,1.4554173503711354e-05,,,,,,
96,151309,5.251386482996168e-06,,,,,,
96,151319,2.6069545128848404e-05,,,,,,
96,151329,1.4254556845116895e-05,,,,,,
96,151339,6.3367683651449624e-06,,,,,,
96,151349,1.0108866263180971e-05,,,,,,
96,151359,1.5552590411971323e-05,,,,,,
96,151369,1.0995529009960592e-05,,,,,,
96,151379,9.73775331658544e-06,,,,,,
96,151389,5.800793951493688e-05,,,,,,
96,151399,1.1505264410516247e-05,,,,,,
96,151409,4.00269800593378e-06,,,,,,
96,151419,5.3008807299192995e-06,,,,,,
96,151429,1.252582933375379e-05,,,,,,
96,151439,8.074400284385774e-06,,,,,,
96,151449,7.825465218047611e-06,,,,,,
96,151459,1.9931161659769714e-05,,,,,,
96,151469,9.242268788511865e-06,,,,,,
96,151479,5.13537497681682e-06,,,,,,
96,151489,4.474846718949266e-06,,,,,,
96,151499,4.273326339898631e-06,,,,,,
96,151509,7.753897989459801e-06,,,,,,
96,151519,6.8598428697441705e-06,,,,,,
96,151529,6.539678906847257e-06,,,,,,
96,151539,3.929570084437728e-06,,,,,,
96,151549,5.783145752502605e-06,,,,,,
96,151559,3.3708270166243892e-06,,,,,,
96,151569,4.687781256507151e-06,,,,,,
96,151579,4.10709662901354e-06,,,,,,
96,151589,1.6566096746828407e-05,,,,,,
96,151599,8.859389708959498e-06,,,,,,
96,151609,7.279183046193793e-05,,,,,,
96,151619,0.00014737962919753045,,,,,,
96,151629,5.826118285767734e-05,,,,,,
96,151639,4.221326526021585e-05,,,,,,
96,151649,2.1986576030030847e-05,,,,,,
96,151659,2.0015144400531426e-05,,,,,,
96,151669,7.411359547404572e-06,,,,,,
96,151679,1.734510988171678e-05,,,,,,
96,151689,7.128413926693611e-06,,,,,,
96,151699,1.074781539500691e-05,,,,,,
96,151709,1.2783239981217775e-05,,,,,,
96,151719,1.932048144226428e-05,,,,,,
96,151729,1.984700793400407e-05,,,,,,
96,151739,5.263252205622848e-06,,,,,,
96,151749,5.369120572140673e-06,,,,,,
96,151759,4.067008376296144e-06,,,,,,
96,151769,2.675660198292462e-06,,,,,,
96,151779,3.2900439691729844e-05,,,,,,
96,151789,2.3028012947179377e-05,,,,,,
96,151799,1.372141377942171e-05,,,,,,
96,151809,8.131682989187539e-06,,,,,,
96,151819,6.542883511428954e-06,,,,,,
96,151829,7.230791652546031e-06,,,,,,
96,151839,2.3871316443546675e-05,,,,,,
96,151849,6.8296785684651695e-06,,,,,,
96,151859,6.621132342843339e-06,,,,,,
96,151869,1.2773884009220637e-05,,,,,,
96,151879,1.6274254448944703e-05,,,,,,
96,151889,3.339320755912922e-05,,,,,,
96,151899,2.242257323814556e-05,,,,,,
96,151909,9.053435496753082e-05,,,,,,
96,151919,3.80135425075423e-05,,,,,,
96,151929,9.819773367780726e-06,,,,,,
96,151939,3.546773950802162e-05,,,,,,
96,151949,5.886083818040788e-05,,,,,,
96,151959,0.00016269725165329874,,,,,,
96,151969,0.00012680509826168418,,,,,,
96,151979,6.773511995561421e-05,,,,,,
96,151989,7.306470070034266e-05,,,,,,
96,151999,0.00013822603796143085,,,,,,
96,152009,0.00021790034952573478,,,,,,
96,152019,0.00010633995407260954,,,,,,
96,152029,0.0001083051465684548,,,,,,
96,152039,2.7664205845212564e-05,,,,,,
96,152049,6.039917570888065e-05,,,,,,
96,152059,3.235470285289921e-05,,,,,,
96,152069,4.30077598139178e-05,,,,,,
96,152079,3.291395114501938e-05,,,,,,
96,152089,8.857460488798097e-05,,,,,,
96,152095,,0.00745317991822958,0.00016855062858667225,0.012982704676687717,1.2800917829736136e-05,0.002538554137572646,0.0033712098374962807
97,152099,4.590814933180809e-05,,,,,,
97,152109,5.790171417174861e-05,,,,,,
97,152119,3.444854519329965e-05,,,,,,
97,152129,3.695840132422745e-05,,,,,,
97,152139,4.4602715206565335e-05,,,,,,
97,152149,4.869537224294618e-05,,,,,,
97,152159,5.304965816321783e-05,,,,,,
97,152169,2.4713670427445322e-05,,,,,,
97,152179,3.088406811002642e-05,,,,,,
97,152189,3.456839840509929e-05,,,,,,
97,152199,2.9725519198109396e-05,,,,,,
97,152209,3.2363714126404375e-05,,,,,,
97,152219,1.6150715964613482e-05,,,,,,
97,152229,2.9271475796122104e-05,,,,,,
97,152239,9.726916687213816e-06,,,,,,
97,152249,7.306544830498751e-06,,,,,,
97,152259,1.2189690096420236e-05,,,,,,
97,152269,3.2179104891838506e-05,,,,,,
97,152279,1.3904169463785365e-05,,,,,,
97,152289,3.276680945418775e-05,,,,,,
97,152299,4.005809387308545e-06,,,,,,
97,152309,2.041809420916252e-05,,,,,,
97,152319,5.552229595195968e-06,,,,,,
97,152329,1.784787673386745e-05,,,,,,
97,152339,1.588727900525555e-05,,,,,,
97,152349,1.2264989891264122e-05,,,,,,
97,152359,9.102946023631375e-06,,,,,,
97,152369,1.117884039558703e-05,,,,,,
97,152379,1.7660277080722153e-05,,,,,,
97,152389,1.3891205526306294e-05,,,,,,
97,152399,5.968951427348657e-06,,,,,,
97,152409,1.0166465472138952e-05,,,,,,
97,152419,6.02258114668075e-06,,,,,,
97,152429,1.3218536878412124e-05,,,,,,
97,152439,2.180263436457608e-05,,,,,,
97,152449,2.6513036573305726e-05,,,,,,
97,152459,3.259911318309605e-05,,,,,,
97,152469,2.4871440473361872e-05,,,,,,
97,152479,1.5708315913798288e-05,,,,,,
97,152489,2.269946526212152e-05,,,,,,
97,152499,1.3910963389207609e-05,,,,,,
97,152509,7.889717380749062e-06,,,,,,
97,152519,3.846942945529008e-06,,,,,,
97,152529,1.2267306374269538e-05,,,,,,
97,152539,1.0370545169280376e-05,,,,,,
97,152549,9.275527190766297e-06,,,,,,
97,152559,6.819907412136672e-06,,,,,,
97,152569,1.33247140183812e-05,,,,,,
97,152579,9.021110599860549e-06,,,,,,
97,152589,8.670524948684033e-06,,,,,,
97,152599,1.7421769371139817e-05,,,,,,
97,152609,2.7184258215129375e-05,,,,,,
97,152619,2.72916404355783e-05,,,,,,
97,152629,4.14951546190423e-06,,,,,,
97,152639,2.4990733891172567e-06,,,,,,
97,152649,3.3636974876571912e-06,,,,,,
97,152659,3.5669067983690184e-06,,,,,,
97,152669,2.6080908810399706e-06,,,,,,
97,152679,8.379434802918695e-06,,,,,,
97,152689,4.672649083659053e-06,,,,,,
97,152699,8.55258167575812e-06,,,,,,
97,152709,9.040031727636233e-06,,,,,,
97,152719,7.44790895623737e-06,,,,,,
97,152729,1.4534571164404042e-05,,,,,,
97,152739,7.30112196833943e-06,,,,,,
97,152749,5.571558631345397e-06,,,,,,
97,152759,5.618050636257976e-06,,,,,,
97,152769,3.804987954936223e-06,,,,,,
97,152779,5.6972548918565735e-06,,,,,,
97,152789,1.557366203996935e-06,,,,,,
97,152799,4.280146640667226e-06,,,,,,
97,152809,1.1130426173622254e-05,,,,,,
97,152819,4.764161076309392e-06,,,,,,
97,152829,6.055705853214022e-06,,,,,,
97,152839,7.83734049036866e-06,,,,,,
97,152849,5.66243124922039e-06,,,,,,
97,152859,1.598751805431675e-05,,,,,,
97,152869,1.4952076526242308e-05,,,,,,
97,152879,1.0944742825813591e-05,,,,,,
97,152889,1.3780640074401163e-05,,,,,,
97,152899,1.5136136426008306e-05,,,,,,
97,152909,9.123446943704039e-06,,,,,,
97,152919,9.651860636950005e-06,,,,,,
97,152929,3.237905548303388e-05,,,,,,
97,152939,2.2409267330658622e-05,,,,,,
97,152949,3.0762133974349126e-05,,,,,,
97,152959,4.79416985399439e-06,,,,,,
97,152969,1.3342189959075768e-05,,,,,,
97,152979,5.64998117624782e-06,,,,,,
97,152989,4.390009053167887e-06,,,,,,
97,152999,3.987830041296547e-06,,,,,,
97,153009,3.4609461181389634e-06,,,,,,
97,153019,3.6589844967238605e-06,,,,,,
97,153029,1.0142395694856532e-05,,,,,,
97,153039,1.025643723551184e-05,,,,,,
97,153049,4.665164851758163e-06,,,,,,
97,153059,6.8526251197909005e-06,,,,,,
97,153069,2.907373072957853e-06,,,,,,
97,153079,4.0788659134705085e-06,,,,,,
97,153089,5.449102445709286e-06,,,,,,
97,153099,9.041713383339811e-06,,,,,,
97,153109,4.8374290599895176e-06,,,,,,
97,153119,4.142881607549498e-06,,,,,,
97,153129,4.898491170024499e-06,,,,,,
97,153139,2.5377480596944224e-06,,,,,,
97,153149,2.713385356400977e-06,,,,,,
97,153159,1.4816379007243086e-05,,,,,,
97,153169,1.6836484064697288e-05,,,,,,
97,153179,0.00014229310909286141,,,,,,
97,153189,2.0514808056759648e-05,,,,,,
97,153199,4.8560454160906374e-05,,,,,,
97,153209,3.105494397459552e-05,,,,,,
97,153219,2.3518590751336887e-05,,,,,,
97,153229,1.8480242943041958e-05,,,,,,
97,153239,1.2528906154329889e-05,,,,,,
97,153249,9.747082003741525e-06,,,,,,
97,153259,1.2472850357880816e-05,,,,,,
97,153269,1.941511800396256e-05,,,,,,
97,153279,1.349160447716713e-05,,,,,,
97,153289,2.3370279450318776e-05,,,,,,
97,153299,9.659227544034366e-06,,,,,,
97,153309,8.300810804939829e-06,,,,,,
97,153319,2.1712665329687297e-05,,,,,,
97,153329,3.459271965766675e-06,,,,,,
97,153339,2.2581334633287042e-06,,,,,,
97,153349,2.0605442841770127e-05,,,,,,
97,153359,1.9162082026014104e-05,,,,,,
97,153369,1.1456569154688623e-05,,,,,,
97,153379,8.112155228445772e-06,,,,,,
97,153389,6.0609781940001994e-06,,,,,,
97,153399,1.2239458555995952e-05,,,,,,
97,153409,1.342694758932339e-05,,,,,,
97,153419,1.8712637029238977e-05,,,,,,
97,153429,1.025330857373774e-05,,,,,,
97,153439,1.0567731806077063e-05,,,,,,
97,153449,3.415298124309629e-05,,,,,,
97,153459,2.8897215088363737e-05,,,,,,
97,153469,2.3563270588056184e-05,,,,,,
97,153479,4.791479295818135e-05,,,,,,
97,153489,1.0706316970754415e-05,,,,,,
97,153499,1.1415861081331968e-05,,,,,,
97,153509,2.7316902560414746e-05,,,,,,
97,153519,0.00010401442705187947,,,,,,
97,153529,0.0003853644011542201,,,,,,
97,153539,0.00015627138782292604,,,,,,
97,153549,7.133104372769594e-05,,,,,,
97,153559,0.0001413011341355741,,,,,,
97,153569,0.00015082626487128437,,,,,,
97,153579,0.00013353028043638915,,,,,,
97,153589,5.685443466063589e-05,,,,,,
97,153599,8.240395982284099e-05,,,,,,
97,153609,7.329107029363513e-05,,,,,,
