epoch,step,train_loss,val_epoch_mae,val_epoch_mse,val_epoch_rmse,val_loss,val_mae,val_rmse
8,13059,0.00168671237770468,,,,,,
8,13069,0.0012331320904195309,,,,,,
8,13079,1.8039969290839508e-05,,,,,,
8,13089,9.280937956646085e-05,,,,,,
8,13099,0.0011968063190579414,,,,,,
8,13109,8.257482841145247e-05,,,,,,
8,13119,2.943057188531384e-05,,,,,,
8,13129,0.0001666939933784306,,,,,,
8,13139,0.00014424962864723057,,,,,,
8,13149,0.0020588363986462355,,,,,,
8,13159,2.0453315300983377e-05,,,,,,
8,13169,0.0013616346986964345,,,,,,
8,13179,0.0005715688457712531,,,,,,
8,13189,0.0008655822020955384,,,,,,
8,13199,0.00017998249677475542,,,,,,
8,13209,0.00010963009117403999,,,,,,
8,13219,0.0005651002866216004,,,,,,
8,13229,1.2325266652624123e-05,,,,,,
8,13239,0.0002967247855849564,,,,,,
8,13249,0.0005762263899669051,,,,,,
8,13259,0.0010281265713274479,,,,,,
8,13269,0.00021512192324735224,,,,,,
8,13279,0.000754678389057517,,,,,,
8,13289,0.0024948157370090485,,,,,,
8,13299,0.0007138321525417268,,,,,,
8,13309,0.0008853172184899449,,,,,,
8,13319,0.0008517690584994853,,,,,,
8,13329,5.063138814875856e-05,,,,,,
8,13339,0.0004150189633946866,,,,,,
8,13349,0.00015398557297885418,,,,,,
8,13359,0.0021898148115724325,,,,,,
8,13369,0.0024723431561142206,,,,,,
8,13379,6.193823355715722e-05,,,,,,
8,13389,0.006680555175989866,,,,,,
8,13399,0.02000393718481064,,,,,,
8,13409,0.0035717166028916836,,,,,,
8,13419,0.00014528192696161568,,,,,,
8,13429,0.0013859529281035066,,,,,,
8,13439,0.005353118292987347,,,,,,
8,13449,0.00177559454459697,,,,,,
8,13459,0.0011275961296632886,,,,,,
8,13469,0.00253108749166131,,,,,,
8,13479,4.537575296126306e-05,,,,,,
8,13489,0.007143808528780937,,,,,,
8,13499,0.0011241750326007605,,,,,,
8,13509,8.597810665378347e-05,,,,,,
8,13519,0.0005973165389150381,,,,,,
8,13529,0.0006164298974908888,,,,,,
8,13539,0.0005485282745212317,,,,,,
8,13549,0.00038375338772311807,,,,,,
8,13559,4.881108907284215e-05,,,,,,
8,13569,0.0003018079441972077,,,,,,
8,13579,0.0003981059999205172,,,,,,
8,13589,0.0016052122227847576,,,,,,
8,13599,9.004419553093612e-06,,,,,,
8,13609,0.008088385686278343,,,,,,
8,13619,0.007392818573862314,,,,,,
8,13629,0.05214540660381317,,,,,,
8,13639,0.012743597850203514,,,,,,
8,13649,0.009560473263263702,,,,,,
8,13659,0.001467429450713098,,,,,,
8,13669,0.00483977934345603,,,,,,
8,13679,0.007178254425525665,,,,,,
8,13689,0.004189050290733576,,,,,,
8,13699,0.0024842419661581516,,,,,,
8,13709,0.00026183281443081796,,,,,,
8,13719,0.00011823597742477432,,,,,,
8,13729,2.3086973669705912e-05,,,,,,
8,13739,0.00033473377698101103,,,,,,
8,13749,0.0027952578384429216,,,,,,
8,13759,0.00421930942684412,,,,,,
8,13769,0.006145437713712454,,,,,,
8,13779,0.0032333938870579004,,,,,,
8,13789,0.009186342358589172,,,,,,
8,13799,0.012080568820238113,,,,,,
8,13809,0.0007359176524914801,,,,,,
8,13819,0.00036729220300912857,,,,,,
8,13829,0.00045503152068704367,,,,,,
8,13839,0.001619996502995491,,,,,,
8,13849,0.0030308584682643414,,,,,,
8,13859,0.0006786301964893937,,,,,,
8,13869,0.00031347121694125235,,,,,,
8,13879,0.00029911642195656896,,,,,,
8,13889,0.0005523791187442839,,,,,,
8,13899,0.006688250694423914,,,,,,
8,13909,0.006062413100153208,,,,,,
8,13919,0.0001114165352191776,,,,,,
8,13929,0.0038629062473773956,,,,,,
8,13939,1.9292243450763635e-05,,,,,,
8,13949,0.006719786673784256,,,,,,
8,13959,0.0110988924279809,,,,,,
8,13969,0.01846703514456749,,,,,,
8,13979,0.0263348575681448,,,,,,
8,13989,0.00021730712614953518,,,,,,
8,13999,0.0002152205997845158,,,,,,
8,14009,0.0007827244116924703,,,,,,
8,14019,0.005613421555608511,,,,,,
8,14029,0.0018894566455855966,,,,,,
8,14039,0.007644538767635822,,,,,,
8,14049,0.0033902516588568687,,,,,,
8,14059,0.004092440474778414,,,,,,
8,14069,0.00390394008718431,,,,,,
8,14079,8.245211938628927e-05,,,,,,
8,14089,0.0011679689632728696,,,,,,
8,14099,0.0015263769309967756,,,,,,
8,14109,0.012454414740204811,,,,,,
8,14111,,0.048218466341495514,0.003624457400292158,0.060203466564416885,0.0085642384365201,0.08187484741210938,0.0821649432182312
9,14119,0.019940441474318504,,,,,,
9,14129,0.0115822097286582,,,,,,
9,14139,0.005864470265805721,,,,,,
9,14149,0.00013313916861079633,,,,,,
9,14159,6.570347613887861e-05,,,,,,
9,14169,3.0098852221271954e-05,,,,,,
9,14179,0.00024332795874215662,,,,,,
9,14189,0.0013276247773319483,,,,,,
9,14199,2.1427267711260356e-05,,,,,,
9,14209,0.0006150177214294672,,,,,,
9,14219,0.0040766517631709576,,,,,,
9,14229,0.0031323684379458427,,,,,,
9,14239,0.005217503756284714,,,,,,
9,14249,0.018616698682308197,,,,,,
9,14259,0.01384389866143465,,,,,,
9,14269,0.018286511301994324,,,,,,
9,14279,0.03626912832260132,,,,,,
9,14289,0.044755663722753525,,,,,,
9,14299,0.005501804873347282,,,,,,
9,14309,0.0016483059152960777,,,,,,
9,14319,0.00010482662764843553,,,,,,
9,14329,0.00030244316440075636,,,,,,
9,14339,0.0045118387788534164,,,,,,
9,14349,0.0026977150700986385,,,,,,
9,14359,4.670039925258607e-05,,,,,,
9,14369,0.00017915782518684864,,,,,,
9,14379,0.003415685147047043,,,,,,
9,14389,0.009712467901408672,,,,,,
9,14399,0.007246846798807383,,,,,,
9,14409,0.0006678583449684083,,,,,,
9,14419,0.001045718090608716,,,,,,
9,14429,7.072473090374842e-05,,,,,,
9,14439,0.0011691985419020057,,,,,,
9,14449,0.0027294985484331846,,,,,,
9,14459,0.002634804230183363,,,,,,
9,14469,0.0029530231840908527,,,,,,
9,14479,0.00018482815357856452,,,,,,
9,14489,0.001961345551535487,,,,,,
9,14499,0.0023002747911959887,,,,,,
9,14509,0.001986828865483403,,,,,,
9,14519,0.0009753662161529064,,,,,,
9,14529,0.0016741802683100104,,,,,,
9,14539,4.521603841567412e-05,,,,,,
9,14549,0.00029188752523623407,,,,,,
9,14559,0.0022297678515315056,,,,,,
9,14569,0.00026193252415396273,,,,,,
9,14579,7.106810517143458e-05,,,,,,
9,14589,4.7463825467275456e-05,,,,,,
9,14599,0.001165022375062108,,,,,,
9,14609,0.0011854281183332205,,,,,,
9,14619,0.0002778565394692123,,,,,,
9,14629,0.0020417682826519012,,,,,,
9,14639,0.0005502416752278805,,,,,,
9,14649,0.0002519098634365946,,,,,,
9,14659,0.0001269134518224746,,,,,,
9,14669,0.0013560685329139233,,,,,,
9,14679,9.407617471879348e-05,,,,,,
9,14689,0.00026057660579681396,,,,,,
9,14699,0.00011562790314201266,,,,,,
9,14709,0.00042952230433002114,,,,,,
9,14719,0.001261019380763173,,,,,,
9,14729,7.445966730301734e-06,,,,,,
9,14739,0.0010359100997447968,,,,,,
9,14749,0.0004542107926681638,,,,,,
9,14759,0.0014710761606693268,,,,,,
9,14769,0.0003771955380216241,,,,,,
9,14779,0.00134545867331326,,,,,,
9,14789,0.0010316097177565098,,,,,,
9,14799,0.0003270789165981114,,,,,,
9,14809,0.0012454631505534053,,,,,,
9,14819,0.0011816610349342227,,,,,,
9,14829,0.001383038004860282,,,,,,
9,14839,0.000527951109688729,,,,,,
9,14849,0.0008170974324457347,,,,,,
9,14859,0.001595530891790986,,,,,,
9,14869,0.0030971982050687075,,,,,,
9,14879,0.0005708610406145453,,,,,,
9,14889,0.0004925064276903868,,,,,,
9,14899,1.6205667634494603e-05,,,,,,
9,14909,0.00040158574120141566,,,,,,
9,14919,0.0010986776323989034,,,,,,
9,14929,0.00046104227658361197,,,,,,
9,14939,0.003456739243119955,,,,,,
9,14949,0.00012929615331813693,,,,,,
9,14959,0.0048506418243050575,,,,,,
9,14969,0.020972641184926033,,,,,,
9,14979,0.01235276460647583,,,,,,
9,14989,0.00029132189229130745,,,,,,
9,14999,0.0005850759334862232,,,,,,
9,15009,0.004809991456568241,,,,,,
9,15019,0.0026825065724551678,,,,,,
9,15029,0.002476430032402277,,,,,,
9,15039,0.00326962536200881,,,,,,
9,15049,0.0006270026788115501,,,,,,
9,15059,0.005522704683244228,,,,,,
9,15069,0.0005588782951235771,,,,,,
9,15079,0.0008076437516137958,,,,,,
9,15089,0.00425959937274456,,,,,,
9,15099,0.0006081493338569999,,,,,,
9,15109,0.0006373411742970347,,,,,,
9,15119,0.0004201928386464715,,,,,,
9,15129,3.982356793130748e-05,,,,,,
9,15139,0.00010411524272058159,,,,,,
9,15149,0.0007710150675848126,,,,,,
9,15159,0.0014830264262855053,,,,,,
9,15169,0.0004696326213888824,,,,,,
9,15179,0.0046510882675647736,,,,,,
9,15189,0.006448214873671532,,,,,,
9,15199,0.05376070737838745,,,,,,
9,15209,0.02035185694694519,,,,,,
9,15219,0.0028431504033505917,,,,,,
9,15229,0.0026265489868819714,,,,,,
9,15239,0.008388102054595947,,,,,,
9,15249,0.006058981642127037,,,,,,
9,15259,0.002078887540847063,,,,,,
9,15269,0.0010500579373911023,,,,,,
9,15279,0.0007644682773388922,,,,,,
9,15289,0.00029454065952450037,,,,,,
9,15299,5.070131737738848e-05,,,,,,
9,15309,0.00015015757526271045,,,,,,
9,15319,0.0021967024076730013,,,,,,
9,15329,0.003801112761721015,,,,,,
9,15339,0.007348795421421528,,,,,,
9,15349,0.005234194453805685,,,,,,
9,15359,0.010487883351743221,,,,,,
9,15369,0.007871115580201149,,,,,,
9,15379,9.619235061109066e-05,,,,,,
9,15389,0.0003075529239140451,,,,,,
9,15399,8.081973646767437e-05,,,,,,
9,15409,0.00033126946073025465,,,,,,
9,15419,0.00021666352404281497,,,,,,
9,15429,0.003311589825898409,,,,,,
9,15439,0.002488433849066496,,,,,,
9,15449,7.886019739089534e-05,,,,,,
9,15459,0.0004988538566976786,,,,,,
9,15469,0.007237987592816353,,,,,,
9,15479,0.004105153493583202,,,,,,
9,15489,0.0001696771360002458,,,,,,
9,15499,0.0018614951986819506,,,,,,
9,15509,2.915444019890856e-05,,,,,,
9,15519,0.005346590653061867,,,,,,
9,15529,0.009396307170391083,,,,,,
9,15539,0.07382336258888245,,,,,,
9,15549,0.06287688761949539,,,,,,
9,15559,0.001743299188092351,,,,,,
9,15569,0.00047972635366022587,,,,,,
9,15579,0.004117948934435844,,,,,,
9,15589,0.00042288267286494374,,,,,,
9,15599,0.017904922366142273,,,,,,
9,15609,0.0003901901945937425,,,,,,
9,15619,0.0038250519428402185,,,,,,
9,15629,0.001836915616877377,,,,,,
9,15639,0.01090872660279274,,,,,,
9,15649,0.0004190740000922233,,,,,,
9,15659,0.0016531894216313958,,,,,,
9,15669,0.004281806759536266,,,,,,
9,15679,0.006939620710909367,,,,,,
9,15679,,0.05275564640760422,0.0043390849605202675,0.06587173044681549,0.010774376802146435,0.09361343085765839,0.09387188404798508
10,15689,0.017806945368647575,,,,,,
10,15699,0.013282629661262035,,,,,,
10,15709,0.005259385332465172,,,,,,
10,15719,0.001278299605473876,,,,,,
10,15729,0.0010326351039111614,,,,,,
10,15739,5.410514131654054e-05,,,,,,
10,15749,0.00019931935821659863,,,,,,
10,15759,0.002400306984782219,,,,,,
10,15769,0.0006412925431504846,,,,,,
10,15779,0.0014635073021054268,,,,,,
10,15789,0.004060112871229649,,,,,,
10,15799,0.004062824882566929,,,,,,
10,15809,0.0054736509919166565,,,,,,
10,15819,0.01370293740183115,,,,,,
10,15829,0.014247601851820946,,,,,,
10,15839,0.029288986697793007,,,,,,
10,15849,0.04611591622233391,,,,,,
10,15859,0.0676741749048233,,,,,,
10,15869,0.01824459806084633,,,,,,
10,15879,0.0013978289207443595,,,,,,
10,15889,0.0035258179996162653,,,,,,
10,15899,7.692993676755577e-05,,,,,,
10,15909,0.005242004990577698,,,,,,
10,15919,0.0011636780109256506,,,,,,
10,15929,0.0006041551241651177,,,,,,
10,15939,0.0001376811123918742,,,,,,
10,15949,0.003490905975922942,,,,,,
10,15959,0.010032941587269306,,,,,,
10,15969,0.0034268503077328205,,,,,,
10,15979,0.0008908166782930493,,,,,,
10,15989,0.00037422857712954283,,,,,,
10,15999,0.00016392426914535463,,,,,,
10,16009,0.000755272398237139,,,,,,
10,16019,0.004116297699511051,,,,,,
10,16029,0.0019621304236352444,,,,,,
10,16039,0.0002621673047542572,,,,,,
10,16049,0.000802263617515564,,,,,,
10,16059,0.0019909029360860586,,,,,,
10,16069,8.849787263898179e-05,,,,,,
10,16079,0.0002590969088487327,,,,,,
10,16089,0.00016115899779833853,,,,,,
10,16099,0.0007464594091288745,,,,,,
10,16109,0.00016981232329271734,,,,,,
10,16119,0.0008688162779435515,,,,,,
10,16129,0.003310548607259989,,,,,,
10,16139,0.0008047407609410584,,,,,,
10,16149,0.00016267981845885515,,,,,,
10,16159,0.0005903946002945304,,,,,,
10,16169,0.0006504837656393647,,,,,,
10,16179,0.0019008249510079622,,,,,,
10,16189,0.0010641890112310648,,,,,,
10,16199,0.0014024775009602308,,,,,,
10,16209,0.0006707853171974421,,,,,,
10,16219,0.0002457084774505347,,,,,,
10,16229,6.534057320095599e-05,,,,,,
10,16239,0.001188651891425252,,,,,,
10,16249,9.828242036746815e-05,,,,,,
10,16259,0.0004228080506436527,,,,,,
10,16269,0.00010046904208138585,,,,,,
10,16279,0.000978945754468441,,,,,,
10,16289,0.0003057589055970311,,,,,,
10,16299,8.166604675352573e-05,,,,,,
10,16309,0.000910783011931926,,,,,,
10,16319,0.0003847969928756356,,,,,,
10,16329,0.0014784614322707057,,,,,,
10,16339,0.0004755717236548662,,,,,,
10,16349,0.0017781108617782593,,,,,,
10,16359,0.0014122315915301442,,,,,,
10,16369,0.000558371189981699,,,,,,
10,16379,0.002249047625809908,,,,,,
10,16389,0.002465898636728525,,,,,,
10,16399,0.0003046001656912267,,,,,,
10,16409,0.0004903736407868564,,,,,,
10,16419,0.000559172302018851,,,,,,
10,16429,0.003227636916562915,,,,,,
10,16439,0.005280829966068268,,,,,,
10,16449,0.0009769523749127984,,,,,,
10,16459,0.0009412899380549788,,,,,,
10,16469,0.00017338850011583418,,,,,,
10,16479,0.000388763117371127,,,,,,
10,16489,7.286168693099171e-05,,,,,,
10,16499,0.0021399350371211767,,,,,,
10,16509,0.007321659475564957,,,,,,
10,16519,0.00034017482539638877,,,,,,
10,16529,0.008064448833465576,,,,,,
10,16539,0.011744068004190922,,,,,,
10,16549,0.021783750504255295,,,,,,
10,16559,0.0010518829803913832,,,,,,
10,16569,0.0001380720641463995,,,,,,
10,16579,0.0013523823581635952,,,,,,
10,16589,0.0020328215323388577,,,,,,
10,16599,0.003989538177847862,,,,,,
10,16609,0.0028405359480530024,,,,,,
10,16619,0.0010947950650006533,,,,,,
10,16629,0.00292458338662982,,,,,,
10,16639,0.0007958810310810804,,,,,,
10,16649,0.001035992638207972,,,,,,
10,16659,0.0042343284003436565,,,,,,
10,16669,0.0018502059392631054,,,,,,
10,16679,0.00026680645532906055,,,,,,
10,16689,0.00028541628853417933,,,,,,
10,16699,7.532438758062199e-05,,,,,,
10,16709,0.00044180057011544704,,,,,,
10,16719,0.0010124155087396502,,,,,,
10,16729,0.0030374571215361357,,,,,,
10,16739,0.0015306042041629553,,,,,,
10,16749,0.0026486897841095924,,,,,,
10,16759,0.04575024172663689,,,,,,
10,16769,0.06885603070259094,,,,,,
10,16779,0.03827568516135216,,,,,,
10,16789,0.002950426656752825,,,,,,
10,16799,0.0073505304753780365,,,,,,
10,16809,0.008212515152990818,,,,,,
10,16819,0.002357176970690489,,,,,,
10,16829,0.000524194329045713,,,,,,
10,16839,0.0002538319968152791,,,,,,
10,16849,0.001313913962803781,,,,,,
10,16859,0.0012047566706314683,,,,,,
10,16869,8.371705916943029e-05,,,,,,
10,16879,0.00011806993279606104,,,,,,
10,16889,0.002885117195546627,,,,,,
10,16899,0.0036551179364323616,,,,,,
10,16909,0.004779101815074682,,,,,,
10,16919,0.00771180447191,,,,,,
10,16929,0.011060591787099838,,,,,,
10,16939,0.0034110418055206537,,,,,,
10,16949,0.0006250562728382647,,,,,,
10,16959,0.001629428705200553,,,,,,
10,16969,0.0002921645645983517,,,,,,
10,16979,0.002968043787404895,,,,,,
10,16989,0.004319287836551666,,,,,,
10,16999,0.0005461563123390079,,,,,,
10,17009,5.9754751418950036e-05,,,,,,
10,17019,9.498359577264637e-05,,,,,,
10,17029,0.0012729630107060075,,,,,,
10,17039,0.006836855784058571,,,,,,
10,17049,0.0002972784568555653,,,,,,
10,17059,0.0001824308419600129,,,,,,
10,17069,0.0008929020841605961,,,,,,
10,17079,0.0018984246999025345,,,,,,
10,17089,0.01090281642973423,,,,,,
10,17099,0.014772702008485794,,,,,,
10,17109,0.13436129689216614,,,,,,
10,17119,0.00124018220230937,,,,,,
10,17129,0.00142524647526443,,,,,,
10,17139,0.0004115015035495162,,,,,,
10,17149,0.014345251955091953,,,,,,
10,17159,0.000330955081153661,,,,,,
10,17169,0.010195806622505188,,,,,,
10,17179,0.0007995544001460075,,,,,,
10,17189,0.003096624044701457,,,,,,
10,17199,0.00468343636021018,,,,,,
10,17209,0.004070944152772427,,,,,,
10,17219,0.00015387500752694905,,,,,,
10,17229,0.00034597149351611733,,,,,,
10,17239,0.002770889550447464,,,,,,
10,17247,,0.055831823498010635,0.004801752977073193,0.06929468363523483,0.009430787526071072,0.08660926669836044,0.08688774704933167
11,17249,0.02072037011384964,,,,,,
11,17259,0.01707269996404648,,,,,,
11,17269,0.01279069110751152,,,,,,
11,17279,0.0020005854312330484,,,,,,
11,17289,8.022216206882149e-05,,,,,,
11,17299,0.00013252059579826891,,,,,,
11,17309,6.182378274388611e-05,,,,,,
11,17319,2.982546720886603e-05,,,,,,
11,17329,0.0015995006542652845,,,,,,
11,17339,0.0013129060389474034,,,,,,
11,17349,0.002325591165572405,,,,,,
11,17359,0.0027130264788866043,,,,,,
11,17369,0.004656534641981125,,,,,,
11,17379,0.00673267338424921,,,,,,
11,17389,0.009864430874586105,,,,,,
11,17399,0.015522288158535957,,,,,,
11,17409,0.026523269712924957,,,,,,
11,17419,0.037285543978214264,,,,,,
11,17429,0.04856789857149124,,,,,,
11,17439,0.0043954928405582905,,,,,,
11,17449,0.00011064103455282748,,,,,,
11,17459,0.00018544425256550312,,,,,,
11,17469,0.0010700670536607504,,,,,,
11,17479,0.005121173337101936,,,,,,
11,17489,0.0007048688130453229,,,,,,
11,17499,1.8444510715198703e-05,,,,,,
11,17509,0.0024673393927514553,,,,,,
11,17519,0.0060042729601264,,,,,,
11,17529,0.01006748341023922,,,,,,
11,17539,0.003170305397361517,,,,,,
11,17549,0.0011826478876173496,,,,,,
11,17559,0.00011717577581293881,,,,,,
11,17569,9.778470121091232e-05,,,,,,
11,17579,0.0003266718122176826,,,,,,
11,17589,0.003974379040300846,,,,,,
11,17599,0.001077713561244309,,,,,,
11,17609,0.004400676116347313,,,,,,
11,17619,0.0003314598579891026,,,,,,
11,17629,0.0011107504833489656,,,,,,
11,17639,0.0003293304762337357,,,,,,
11,17649,0.0008681516628712416,,,,,,
11,17659,0.0010623633861541748,,,,,,
11,17669,0.00023571572091896087,,,,,,
11,17679,0.00015236233593896031,,,,,,
11,17689,0.0007936612819321454,,,,,,
11,17699,0.0017695126589387655,,,,,,
11,17709,0.0007636924274265766,,,,,,
11,17719,2.3218606656882912e-05,,,,,,
11,17729,0.0013414656277745962,,,,,,
11,17739,0.00011666397040244192,,,,,,
11,17749,0.0009354994399473071,,,,,,
11,17759,0.0010520154610276222,,,,,,
11,17769,0.00231624161824584,,,,,,
11,17779,0.00012552300177048892,,,,,,
11,17789,5.0882739742519334e-05,,,,,,
11,17799,4.255234671290964e-05,,,,,,
11,17809,0.0015012279618531466,,,,,,
11,17819,0.0002356235490879044,,,,,,
11,17829,0.0012281503295525908,,,,,,
11,17839,0.0002064075379166752,,,,,,
11,17849,0.0012917839922010899,,,,,,
11,17859,0.00010884871880989522,,,,,,
11,17869,0.0003614554298110306,,,,,,
11,17879,0.0003311684704385698,,,,,,
11,17889,0.0006769842002540827,,,,,,
11,17899,0.002875696634873748,,,,,,
11,17909,0.0010253030341118574,,,,,,
11,17919,0.00403100810945034,,,,,,
11,17929,0.0019094644812867045,,,,,,
11,17939,0.000695516646374017,,,,,,
11,17949,0.0033551999367773533,,,,,,
11,17959,0.001234948867931962,,,,,,
11,17969,9.732141916174442e-05,,,,,,
11,17979,0.00024428736651316285,,,,,,
11,17989,0.000200299356947653,,,,,,
11,17999,0.0035419207997620106,,,,,,
11,18009,0.006108277477324009,,,,,,
11,18019,0.0004587051225826144,,,,,,
11,18029,2.537660111556761e-05,,,,,,
11,18039,0.0009193270234391093,,,,,,
11,18049,0.0006654744502156973,,,,,,
11,18059,4.985688428860158e-05,,,,,,
11,18069,0.0008814770262688398,,,,,,
11,18079,0.005491631105542183,,,,,,
11,18089,0.000382535916287452,,,,,,
11,18099,0.010201708413660526,,,,,,
11,18109,0.014693306758999825,,,,,,
11,18119,0.017080605030059814,,,,,,
11,18129,0.00012000736023765057,,,,,,
11,18139,2.5546978577040136e-05,,,,,,
11,18149,0.0013929312117397785,,,,,,
11,18159,0.001555257593281567,,,,,,
11,18169,0.003980772569775581,,,,,,
11,18179,0.0012328948359936476,,,,,,
11,18189,7.168622687458992e-06,,,,,,
11,18199,0.0034353495575487614,,,,,,
11,18209,0.0010697192046791315,,,,,,
11,18219,0.0008396959747187793,,,,,,
11,18229,0.0036553898826241493,,,,,,
11,18239,0.0004978665383532643,,,,,,
11,18249,2.177420537918806e-05,,,,,,
11,18259,0.0005219784798100591,,,,,,
11,18269,0.00011603883467614651,,,,,,
11,18279,0.0005625181365758181,,,,,,
11,18289,0.0015171596314758062,,,,,,
11,18299,0.0005583096644841135,,,,,,
11,18309,0.002726227045059204,,,,,,
11,18319,0.0014067437732592225,,,,,,
11,18329,0.05174720287322998,,,,,,
11,18339,0.05254857987165451,,,,,,
11,18349,0.027755066752433777,,,,,,
11,18359,0.0001498566271038726,,,,,,
11,18369,0.010186512023210526,,,,,,
11,18379,0.0033799870871007442,,,,,,
11,18389,0.0005142492591403425,,,,,,
11,18399,6.651316653005779e-05,,,,,,
11,18409,4.6937522711232305e-05,,,,,,
11,18419,0.0011469144374132156,,,,,,
11,18429,0.00021598361490759999,,,,,,
11,18439,0.00012317870277911425,,,,,,
11,18449,0.0007713696686550975,,,,,,
11,18459,0.0024050616193562746,,,,,,
11,18469,0.0019015675643458962,,,,,,
11,18479,0.0033876774832606316,,,,,,
11,18489,0.0065554119646549225,,,,,,
11,18499,0.006633575074374676,,,,,,
11,18509,0.0013078756164759398,,,,,,
11,18519,0.001883376156911254,,,,,,
11,18529,0.002404459984973073,,,,,,
11,18539,7.464892405550927e-05,,,,,,
11,18549,5.701157351722941e-05,,,,,,
11,18559,0.00022885440557729453,,,,,,
11,18569,9.264459367841482e-05,,,,,,
11,18579,0.00031520408811047673,,,,,,
11,18589,0.0007159538799896836,,,,,,
11,18599,0.0027501999866217375,,,,,,
11,18609,0.0016950340941548347,,,,,,
11,18619,0.0002897598606068641,,,,,,
11,18629,0.008157309144735336,,,,,,
11,18639,0.004069310612976551,,,,,,
11,18649,0.0025071415584534407,,,,,,
11,18659,0.01032268162816763,,,,,,
11,18669,0.005636635236442089,,,,,,
11,18679,0.02772936038672924,,,,,,
11,18689,0.0007763329776935279,,,,,,
11,18699,0.0031957693863660097,,,,,,
11,18709,0.00017071457114070654,,,,,,
11,18719,0.008135726675391197,,,,,,
11,18729,0.002988265361636877,,,,,,
11,18739,0.01942291669547558,,,,,,
11,18749,0.00751875527203083,,,,,,
11,18759,0.0004078493802808225,,,,,,
11,18769,0.002225141506642103,,,,,,
11,18779,0.001148618757724762,,,,,,
11,18789,4.59796137874946e-05,,,,,,
11,18799,0.0007468300755135715,,,,,,
11,18809,0.0020581295248121023,,,,,,
11,18815,,0.05826469138264656,0.005163230933248997,0.07185562700033188,0.00914133619517088,0.08503860235214233,0.08531969785690308
