epoch,step,train_loss,val_epoch_mae,val_epoch_mse,val_epoch_rmse,val_loss,val_mae,val_rmse
2,3474,0.0009961226023733616,,,,,,
2,3475,0.001533473376184702,,,,,,
2,3476,0.0010381396859884262,,,,,,
2,3477,0.0012347421143203974,,,,,,
2,3478,0.0011819597566500306,,,,,,
2,3479,0.0008403655374422669,,,,,,
2,3480,0.00020207752822898328,,,,,,
2,3481,0.0001091773301595822,,,,,,
2,3482,1.4596858818549663e-05,,,,,,
2,3483,5.258857345324941e-05,,,,,,
2,3484,0.00010384730558143929,,,,,,
2,3485,0.00014793756417930126,,,,,,
2,3486,9.726831194711849e-05,,,,,,
2,3487,0.00046262936666607857,,,,,,
2,3488,0.0005317622562870383,,,,,,
2,3489,0.00046699412632733583,,,,,,
2,3490,0.0007473878795281053,,,,,,
2,3491,0.0004902281798422337,,,,,,
2,3492,0.0005805701366625726,,,,,,
2,3493,0.00017331189883407205,,,,,,
2,3494,0.000241055095102638,,,,,,
2,3495,0.000867262773681432,,,,,,
2,3496,0.0025700086262077093,,,,,,
2,3497,0.002732587978243828,,,,,,
2,3498,0.000998614588752389,,,,,,
2,3499,0.0018038449343293905,,,,,,
2,3500,0.0009732234757393599,,,,,,
2,3501,0.0001960038352990523,,,,,,
2,3502,0.00011165410978719592,,,,,,
2,3503,0.00018248855485580862,,,,,,
2,3504,7.84817966632545e-05,,,,,,
2,3505,5.6442266213707626e-05,,,,,,
2,3506,6.998890603426844e-05,,,,,,
2,3507,3.0721879738848656e-05,,,,,,
2,3508,4.864823131356388e-05,,,,,,
2,3509,6.231853330973536e-05,,,,,,
2,3510,3.9249247492989525e-05,,,,,,
2,3511,7.669694605283439e-05,,,,,,
2,3512,9.970480459742248e-05,,,,,,
2,3513,0.00010973800090141594,,,,,,
2,3514,0.0008965036831796169,,,,,,
2,3515,0.0011257018195465207,,,,,,
2,3516,0.0011842085514217615,,,,,,
2,3517,0.0009092144318856299,,,,,,
2,3518,0.0002486761659383774,,,,,,
2,3519,0.0003469610819593072,,,,,,
2,3520,0.0008157327538356185,,,,,,
2,3521,0.0005311352433636785,,,,,,
2,3522,0.0004470211861189455,,,,,,
2,3523,5.5665295803919435e-05,,,,,,
2,3524,1.930361941049341e-05,,,,,,
2,3525,3.711171302711591e-05,,,,,,
2,3526,9.656205656938255e-05,,,,,,
2,3527,0.0006330368341878057,,,,,,
2,3528,0.0008238746086135507,,,,,,
2,3529,0.0002778712077997625,,,,,,
2,3530,6.139988545328379e-05,,,,,,
2,3531,0.00022583705140277743,,,,,,
2,3532,0.0004203513963147998,,,,,,
2,3533,0.0002978231059387326,,,,,,
2,3534,7.190006726887077e-05,,,,,,
2,3535,0.00027948341448791325,,,,,,
2,3536,0.0008020175155252218,,,,,,
2,3537,0.0005661736940965056,,,,,,
2,3538,0.0005934349610470235,,,,,,
2,3539,0.0012199536431580782,,,,,,
2,3540,0.001528030028566718,,,,,,
2,3541,0.000642250117380172,,,,,,
2,3542,0.00014167676272336394,,,,,,
2,3543,0.00011915326467715204,,,,,,
2,3544,9.593553841114044e-05,,,,,,
2,3545,3.540378747857176e-05,,,,,,
2,3546,0.00040908483788371086,,,,,,
2,3547,0.00047213362995535135,,,,,,
2,3548,0.0008196342387236655,,,,,,
2,3549,0.0006032106466591358,,,,,,
2,3550,0.0003350900951772928,,,,,,
2,3551,0.00014424501569010317,,,,,,
2,3552,0.0002121998113580048,,,,,,
2,3553,0.0003443709865678102,,,,,,
2,3554,0.00010595674393698573,,,,,,
2,3555,9.493135439697653e-05,,,,,,
2,3556,2.1756330170319416e-05,,,,,,
2,3557,1.5449368220288306e-05,,,,,,
2,3558,6.331589975161478e-05,,,,,,
2,3559,0.00031450422829948366,,,,,,
2,3560,0.0001828191161621362,,,,,,
2,3561,1.026168047246756e-05,,,,,,
2,3562,0.00010385621862951666,,,,,,
2,3563,0.0004631018382497132,,,,,,
2,3564,0.0003001421282533556,,,,,,
2,3565,3.637550616986118e-05,,,,,,
2,3566,3.9327693230006844e-05,,,,,,
2,3567,0.0002515990927349776,,,,,,
2,3568,0.0006436462281271815,,,,,,
2,3569,0.000297146150842309,,,,,,
2,3570,9.815314842853695e-05,,,,,,
2,3571,0.0001067822813638486,,,,,,
2,3572,0.0005442324327304959,,,,,,
2,3573,0.0005085814627818763,,,,,,
2,3574,0.0011782711371779442,,,,,,
2,3575,0.0008702889317646623,,,,,,
2,3576,0.0006255802582018077,,,,,,
2,3577,0.0004933817544952035,,,,,,
2,3578,0.0003615644236560911,,,,,,
2,3579,0.00037572323344647884,,,,,,
2,3580,0.0002741608477663249,,,,,,
2,3581,0.0005247787921689451,,,,,,
2,3582,0.0007654292276129127,,,,,,
2,3583,0.0009899067226797342,,,,,,
2,3584,0.0013404811033979058,,,,,,
2,3585,0.0013802829198539257,,,,,,
2,3586,0.0012827320024371147,,,,,,
2,3587,0.0004790060338564217,,,,,,
2,3588,9.204293019138277e-05,,,,,,
2,3589,6.446725365094608e-06,,,,,,
2,3590,4.713753878604621e-05,,,,,,
2,3591,0.0003745399008039385,,,,,,
2,3592,0.0012345243012532592,,,,,,
2,3593,0.002091438742354512,,,,,,
2,3594,0.0032188361510634422,,,,,,
2,3595,0.002426695544272661,,,,,,
2,3596,0.0020885481499135494,,,,,,
2,3597,0.0018386777956038713,,,,,,
2,3598,0.0017676096176728606,,,,,,
2,3599,0.001298784394748509,,,,,,
2,3600,0.0003569606924429536,,,,,,
2,3601,2.9790957341901958e-05,,,,,,
2,3602,0.00015799078391864896,,,,,,
2,3603,0.000156062887981534,,,,,,
2,3604,0.0004696035466622561,,,,,,
2,3605,7.696148531977087e-05,,,,,,
2,3606,6.044050223863451e-06,,,,,,
2,3607,0.0001071632286766544,,,,,,
2,3608,0.00016344623873010278,,,,,,
2,3609,0.00026611925568431616,,,,,,
2,3610,9.806938032852486e-05,,,,,,
2,3611,6.693359318887815e-05,,,,,,
2,3612,0.0001517987111583352,,,,,,
2,3613,0.00023005758703220636,,,,,,
2,3614,3.2196305255638435e-05,,,,,,
2,3615,0.00012986466754227877,,,,,,
2,3616,0.0003182514919899404,,,,,,
2,3617,0.0006152857095003128,,,,,,
2,3618,0.0007433008868247271,,,,,,
2,3619,0.0009705810807645321,,,,,,
2,3620,0.0006471183733083308,,,,,,
2,3621,0.0004472280852496624,,,,,,
2,3622,0.00031442567706108093,,,,,,
2,3623,0.00031082486384548247,,,,,,
2,3624,0.0003018996212631464,,,,,,
2,3625,0.00010463334183441475,,,,,,
2,3626,3.7938116292934865e-05,,,,,,
2,3627,3.546983498381451e-05,,,,,,
2,3628,3.1987179681891575e-05,,,,,,
2,3629,0.00046146742533892393,,,,,,
2,3630,0.0012072824174538255,,,,,,
2,3631,0.0018746322020888329,,,,,,
2,3632,0.0024968869984149933,,,,,,
2,3633,0.002281219232827425,,,,,,
2,3634,0.0018698961939662695,,,,,,
2,3635,0.0024190563708543777,,,,,,
2,3636,0.0023953302297741175,,,,,,
2,3637,0.0009124782518483698,,,,,,
2,3638,0.0007991589372977614,,,,,,
2,3639,0.00026293148403055966,,,,,,
2,3640,8.953546057455242e-06,,,,,,
2,3641,1.149820673163049e-05,,,,,,
2,3642,4.729299325845204e-05,,,,,,
2,3643,5.230264287092723e-05,,,,,,
2,3644,0.0006165130762383342,,,,,,
2,3645,0.0019950943533331156,,,,,,
2,3646,0.0027881921268999577,,,,,,
2,3647,0.002048855647444725,,,,,,
2,3648,0.0020094900391995907,,,,,,
2,3649,0.003679488552734256,,,,,,
2,3650,0.0032983242999762297,,,,,,
2,3651,0.0020213760435581207,,,,,,
2,3652,0.0021379783283919096,,,,,,
2,3653,0.002098883967846632,,,,,,
2,3654,0.0017765238881111145,,,,,,
2,3655,0.0011747253593057394,,,,,,
2,3656,0.0014062323607504368,,,,,,
2,3657,0.0014772490831092,,,,,,
2,3658,0.001137163257226348,,,,,,
2,3659,0.0006788863684050739,,,,,,
2,3660,0.0005471935146488249,,,,,,
2,3661,0.00039313914021477103,,,,,,
2,3662,2.859276719391346e-05,,,,,,
2,3663,3.625965109677054e-05,,,,,,
2,3664,9.224975656252354e-06,,,,,,
2,3665,1.634088584978599e-05,,,,,,
2,3666,0.00010749445937108248,,,,,,
2,3667,0.0002890152100007981,,,,,,
2,3668,0.00010934312012977898,,,,,,
2,3669,0.00014017644571140409,,,,,,
2,3670,0.00013810709060635418,,,,,,
2,3671,0.00017551342898514122,,,,,,
2,3672,0.00025783272576518357,,,,,,
2,3673,0.00014124467270448804,,,,,,
2,3674,2.61446457443526e-05,,,,,,
2,3675,7.731100777164102e-05,,,,,,
2,3676,0.00036718460614793,,,,,,
2,3677,0.00019837013678625226,,,,,,
2,3678,4.940847429679707e-05,,,,,,
2,3679,9.355714428238571e-05,,,,,,
2,3680,7.766632188577205e-05,,,,,,
2,3681,8.266581426141784e-05,,,,,,
2,3682,1.53489727381384e-05,,,,,,
2,3683,9.956602298188955e-06,,,,,,
2,3684,6.175037924549542e-06,,,,,,
2,3685,4.518221885518869e-06,,,,,,
2,3686,5.188350769458339e-06,,,,,,
2,3687,1.648615398153197e-05,,,,,,
2,3688,4.375325079308823e-05,,,,,,
2,3689,4.074398020748049e-06,,,,,,
2,3690,0.00016964084352366626,,,,,,
2,3691,0.0007862703059799969,,,,,,
2,3692,0.0012497450225055218,,,,,,
2,3693,0.0010540126822888851,,,,,,
2,3694,0.0006884165923111141,,,,,,
2,3695,0.0007055313908495009,,,,,,
2,3696,0.0005927331512793899,,,,,,
2,3697,0.0008127818582579494,,,,,,
2,3698,0.0006692847819067538,,,,,,
2,3699,0.00048733624862506986,,,,,,
2,3700,0.00014577416004613042,,,,,,
2,3701,6.288114036578918e-06,,,,,,
2,3702,4.35329602623824e-05,,,,,,
2,3703,0.00017318810569122434,,,,,,
2,3704,0.00038776377914473414,,,,,,
2,3705,0.0007777070859447122,,,,,,
2,3706,0.0011066206498071551,,,,,,
2,3707,0.001251331064850092,,,,,,
2,3708,0.0009631261928007007,,,,,,
2,3709,0.0006897315033711493,,,,,,
2,3710,0.00025278073735535145,,,,,,
2,3711,2.9362465284066275e-05,,,,,,
2,3712,1.9525759853422642e-05,,,,,,
2,3713,2.7518139177118428e-05,,,,,,
2,3714,8.413396426476538e-05,,,,,,
2,3715,0.00011684680794132873,,,,,,
2,3716,0.0002517277607694268,,,,,,
2,3717,0.000582914100959897,,,,,,
2,3718,0.0011989678023383021,,,,,,
2,3719,0.0008877801010385156,,,,,,
2,3720,0.0006382196443155408,,,,,,
2,3721,0.00019421990145929158,,,,,,
2,3722,3.883001045323908e-05,,,,,,
2,3723,2.1871619537705556e-05,,,,,,
2,3724,1.5775449355714954e-05,,,,,,
2,3725,0.00025005568750202656,,,,,,
2,3726,0.00032560506951995194,,,,,,
2,3727,0.0004348767688497901,,,,,,
2,3728,3.343436765135266e-05,,,,,,
2,3729,2.788815982057713e-05,,,,,,
2,3730,2.5990364520112053e-05,,,,,,
2,3731,0.00013684548321180046,,,,,,
2,3732,0.00024363008560612798,,,,,,
2,3733,0.0002532667713239789,,,,,,
2,3734,0.00071809341898188,,,,,,
2,3735,0.000691361608915031,,,,,,
2,3736,0.0005132534424774349,,,,,,
2,3737,0.000826495757792145,,,,,,
2,3738,0.000926530861761421,,,,,,
2,3739,0.0007625159923918545,,,,,,
2,3740,0.0013147231657058,,,,,,
2,3741,0.0015655626775696874,,,,,,
2,3742,0.0010187989100813866,,,,,,
2,3743,0.0005492126801982522,,,,,,
2,3744,0.00015175770386122167,,,,,,
2,3745,3.155536251142621e-05,,,,,,
2,3746,7.370540697593242e-05,,,,,,
2,3747,7.571307651232928e-05,,,,,,
2,3748,2.7553907784749754e-05,,,,,,
2,3749,3.0611627153120935e-05,,,,,,
2,3750,3.8920010410947725e-05,,,,,,
2,3751,5.740758206229657e-05,,,,,,
2,3752,0.00025565794203430414,,,,,,
2,3753,0.0002351209259359166,,,,,,
2,3754,0.0004923364613205194,,,,,,
2,3755,0.00038382638012990355,,,,,,
2,3756,0.00025695638032630086,,,,,,
2,3757,0.0008985570166260004,,,,,,
2,3758,0.001189056201837957,,,,,,
2,3759,0.0016750800423324108,,,,,,
2,3760,0.0014723470667377114,,,,,,
2,3761,0.0014472893672063947,,,,,,
2,3762,0.0011708599049597979,,,,,,
2,3763,0.0010435325093567371,,,,,,
2,3764,0.0009757841471582651,,,,,,
2,3765,0.0007561952224932611,,,,,,
2,3766,0.00036976911360397935,,,,,,
2,3767,0.00010658735118340701,,,,,,
2,3768,3.1755462259752676e-05,,,,,,
2,3769,0.00024642585776746273,,,,,,
2,3770,0.00010639787797117606,,,,,,
2,3771,0.00011435733904363587,,,,,,
2,3772,7.323242607526481e-05,,,,,,
2,3773,2.280710032209754e-05,,,,,,
2,3774,7.265157819347223e-06,,,,,,
2,3775,5.984647577861324e-05,,,,,,
2,3776,2.3503143893321976e-05,,,,,,
2,3777,6.778943497920409e-05,,,,,,
2,3778,0.00023013100144453347,,,,,,
2,3779,0.00018580604228191078,,,,,,
2,3780,8.54543613968417e-05,,,,,,
2,3781,0.00019840121967718005,,,,,,
2,3782,0.0003254723269492388,,,,,,
2,3783,0.0002583820605650544,,,,,,
2,3784,0.00020370242418721318,,,,,,
2,3785,0.00028737253160215914,,,,,,
2,3786,0.0004187116282992065,,,,,,
2,3787,0.0009798407554626465,,,,,,
2,3788,0.0005921544507145882,,,,,,
2,3789,0.0002757566107902676,,,,,,
2,3790,4.045868627144955e-05,,,,,,
2,3791,5.4556298891839106e-06,,,,,,
2,3792,5.126036921865307e-05,,,,,,
2,3793,1.9356853954377584e-05,,,,,,
2,3794,1.0100333383888938e-05,,,,,,
2,3795,4.024198915431043e-06,,,,,,
2,3796,3.145559094264172e-05,,,,,,
2,3797,5.658057125401683e-05,,,,,,
2,3798,7.310057117138058e-05,,,,,,
2,3799,4.305074071453419e-06,,,,,,
2,3800,4.215663011564175e-06,,,,,,
2,3801,2.5821080271271057e-05,,,,,,
2,3802,5.916807276662439e-05,,,,,,
2,3803,0.00031096345628611743,,,,,,
2,3804,0.0004976259078830481,,,,,,
2,3805,0.0005229561938904226,,,,,,
2,3806,0.0005060279509052634,,,,,,
2,3807,0.001618848298676312,,,,,,
2,3808,0.0015391253400593996,,,,,,
2,3809,0.0013838022714480758,,,,,,
2,3810,0.0010591838508844376,,,,,,
2,3811,0.00037575571332126856,,,,,,
2,3812,0.00011420079681556672,,,,,,
2,3813,0.00010926472168648615,,,,,,
2,3814,7.002362690400332e-05,,,,,,
2,3815,0.00014231650857254863,,,,,,
2,3816,0.0001499431673437357,,,,,,
2,3817,9.912795212585479e-05,,,,,,
2,3818,2.6002135200542398e-05,,,,,,
2,3819,5.659499038301874e-06,,,,,,
2,3820,2.2449898096965626e-05,,,,,,
2,3821,3.152397403027862e-05,,,,,,
2,3822,0.00021827490127179772,,,,,,
2,3823,7.458417530870065e-05,,,,,,
2,3824,9.073624823940918e-05,,,,,,
2,3825,4.606540096574463e-05,,,,,,
2,3826,8.887809963198379e-05,,,,,,
2,3827,4.609455572790466e-05,,,,,,
2,3828,2.3486440113629214e-05,,,,,,
2,3829,2.355365040784818e-06,,,,,,
2,3830,2.066400702460669e-05,,,,,,
2,3831,0.00023480986419599503,,,,,,
2,3832,0.00024574348935857415,,,,,,
2,3833,0.0003510675160214305,,,,,,
2,3834,0.0006121203768998384,,,,,,
2,3835,0.0005927931051701307,,,,,,
2,3836,0.0005283151404000819,,,,,,
2,3837,0.0009448679629713297,,,,,,
2,3838,0.0009042745223268867,,,,,,
2,3839,0.0009906537597998977,,,,,,
2,3840,0.0006510225357487798,,,,,,
2,3841,0.00045041972771286964,,,,,,
2,3842,0.00016320600116159767,,,,,,
2,3843,0.00019901372434105724,,,,,,
2,3844,0.0003401569265406579,,,,,,
2,3845,0.0002977580879814923,,,,,,
2,3846,9.28700392250903e-05,,,,,,
2,3847,2.3522230549133383e-05,,,,,,
2,3848,1.0232412932964507e-05,,,,,,
2,3849,9.847400360740721e-05,,,,,,
2,3850,0.0004460063937585801,,,,,,
2,3851,0.001103446469642222,,,,,,
2,3852,0.0024134835693985224,,,,,,
2,3853,0.0031198381911963224,,,,,,
2,3854,0.0032622162252664566,,,,,,
2,3855,0.0017174109816551208,,,,,,
2,3856,0.0011424453696236014,,,,,,
2,3857,0.000960584613494575,,,,,,
2,3858,0.0006873840466141701,,,,,,
2,3859,0.00013168543227948248,,,,,,
2,3860,1.1644447113212664e-05,,,,,,
2,3861,0.00013523770030587912,,,,,,
2,3862,0.00046154370647855103,,,,,,
2,3863,0.00012633237929549068,,,,,,
2,3864,1.940553374879528e-05,,,,,,
2,3865,0.00014019443187862635,,,,,,
2,3866,4.01269608119037e-05,,,,,,
2,3867,7.790084055159241e-06,,,,,,
2,3868,4.359953891253099e-06,,,,,,
2,3869,5.955086089670658e-05,,,,,,
2,3870,0.00020631731604225934,,,,,,
2,3871,0.0010253202635794878,,,,,,
2,3872,0.0017450921004638076,,,,,,
2,3873,0.0023602081928402185,,,,,,
2,3874,0.0021226382814347744,,,,,,
2,3875,0.0016123808454722166,,,,,,
2,3876,0.0013531595468521118,,,,,,
2,3877,0.0006190467393025756,,,,,,
2,3878,0.0006413506926037371,,,,,,
2,3879,0.00030258012702688575,,,,,,
2,3880,0.0009817237732931972,,,,,,
2,3881,0.0019072146387770772,,,,,,
2,3882,0.0018237191252410412,,,,,,
2,3883,0.0011354036396369338,,,,,,
2,3884,0.0011924566933885217,,,,,,
2,3885,0.0017968645552173257,,,,,,
2,3886,0.0013885953230783343,,,,,,
2,3887,0.0012456486001610756,,,,,,
2,3888,0.0007465646485798061,,,,,,
2,3889,0.0005195250269025564,,,,,,
2,3890,0.0004591381293721497,,,,,,
2,3891,5.7965851738117635e-05,,,,,,
2,3892,4.6336528612300754e-05,,,,,,
2,3893,0.00025022414047271013,,,,,,
2,3894,0.0003106322546955198,,,,,,
2,3895,0.0004833804559893906,,,,,,
2,3896,0.00023833703016862273,,,,,,
2,3897,0.00041145156137645245,,,,,,
2,3898,0.0003862823941744864,,,,,,
2,3899,0.00039743343950249255,,,,,,
2,3900,0.0001428774558007717,,,,,,
2,3901,9.051966480910778e-05,,,,,,
2,3902,1.251681533176452e-05,,,,,,
2,3903,0.0008213492692448199,,,,,,
2,3904,0.001180128427222371,,,,,,
2,3905,0.0004049870476592332,,,,,,
2,3906,0.0006669700378552079,,,,,,
2,3907,0.0016102726804092526,,,,,,
2,3908,0.0013420360628515482,,,,,,
2,3909,0.0006045409245416522,,,,,,
2,3910,0.0007197188097052276,,,,,,
2,3911,0.0007476318860426545,,,,,,
2,3912,0.0004654057265724987,,,,,,
2,3913,0.0014119399711489677,,,,,,
2,3914,0.0006025605835020542,,,,,,
2,3915,0.0006891117664054036,,,,,,
2,3916,0.0006038965075276792,,,,,,
2,3917,0.00025431151152588427,,,,,,
2,3918,7.226919842651114e-05,,,,,,
2,3919,0.00028150787693448365,,,,,,
2,3920,0.0006606434471905231,,,,,,
2,3921,0.0005177445127628744,,,,,,
2,3922,0.0005656201392412186,,,,,,
2,3923,0.000390313973184675,,,,,,
2,3924,0.0009194118320010602,,,,,,
2,3925,0.00021094056137371808,,,,,,
2,3926,5.579684511758387e-05,,,,,,
2,3927,0.00038246670737862587,,,,,,
2,3928,0.0006240048678591847,,,,,,
2,3929,0.0003949544043280184,,,,,,
2,3930,0.0002226426440756768,,,,,,
2,3931,0.00013902659702580422,,,,,,
2,3932,1.9590548617998138e-05,,,,,,
2,3933,5.871261237189174e-06,,,,,,
2,3934,1.1822270607808605e-05,,,,,,
2,3935,0.0001772499381331727,,,,,,
2,3936,0.00018958267173729837,,,,,,
2,3937,5.3185947763267905e-05,,,,,,
2,3938,7.398411980830133e-06,,,,,,
2,3939,0.00021905303583480418,,,,,,
2,3940,0.00014866578567307442,,,,,,
2,3941,8.851174789015204e-05,,,,,,
2,3942,0.0003438639105297625,,,,,,
2,3943,0.00021734886104241014,,,,,,
2,3944,6.786696030758321e-05,,,,,,
2,3945,6.882333400426432e-05,,,,,,
2,3946,0.0002910416224040091,,,,,,
2,3947,0.0007556589553132653,,,,,,
2,3948,0.0009952123509719968,,,,,,
2,3949,0.0014632826205343008,,,,,,
2,3950,0.001619456335902214,,,,,,
2,3951,0.0019184737466275692,,,,,,
2,3952,0.0011930144391953945,,,,,,
2,3953,0.0006683747051283717,,,,,,
2,3954,0.0007658044341951609,,,,,,
2,3955,0.0014756291639059782,,,,,,
2,3956,0.001166666392236948,,,,,,
2,3957,0.0006054684636183083,,,,,,
2,3958,0.0004935290780849755,,,,,,
2,3959,0.0005528180627152324,,,,,,
2,3960,0.0002974267699755728,,,,,,
2,3961,0.0009022927843034267,,,,,,
2,3962,0.0009622533107176423,,,,,,
2,3963,0.0008204517653211951,,,,,,
2,3964,0.0015200870111584663,,,,,,
2,3965,0.002000387292355299,,,,,,
2,3966,0.0021044756285846233,,,,,,
2,3967,0.0007282147416844964,,,,,,
2,3968,0.00034000060986727476,,,,,,
2,3969,0.00017802325601223856,,,,,,
2,3970,0.0004937376361340284,,,,,,
2,3971,0.0007694058585911989,,,,,,
2,3972,0.00090506870765239,,,,,,
2,3973,0.001955299638211727,,,,,,
2,3974,0.0018917813431471586,,,,,,
2,3975,0.003467551665380597,,,,,,
2,3976,0.005176105536520481,,,,,,
2,3977,0.0041713896207511425,,,,,,
2,3978,0.003282782854512334,,,,,,
2,3979,0.0036298322957009077,,,,,,
2,3980,0.0053190803155303,,,,,,
2,3981,0.005026405677199364,,,,,,
2,3982,0.004475628025829792,,,,,,
2,3983,0.0035480400547385216,,,,,,
2,3984,0.003928455524146557,,,,,,
2,3985,0.003930378705263138,,,,,,
2,3986,0.006582488771528006,,,,,,
2,3987,0.0037167645059525967,,,,,,
2,3988,0.0028310315683484077,,,,,,
2,3989,0.004374391864985228,,,,,,
2,3990,0.004144895356148481,,,,,,
2,3991,0.005921732634305954,,,,,,
2,3992,0.004207331221550703,,,,,,
2,3993,0.003972620237618685,,,,,,
2,3994,0.0023957176599651575,,,,,,
2,3995,0.0005790448049083352,,,,,,
2,3996,0.00040956740849651396,,,,,,
2,3997,0.0005167408962734044,,,,,,
2,3998,0.000114266193122603,,,,,,
2,3999,4.334423647378571e-05,,,,,,
2,4000,2.7692913135979325e-05,,,,,,
2,4001,4.64263757748995e-05,,,,,,
2,4002,0.0001656646782066673,,,,,,
2,4003,0.00037874781992286444,,,,,,
2,4004,0.0009799158433452249,,,,,,
2,4005,0.0022698112297803164,,,,,,
2,4006,0.0008014389895834029,,,,,,
2,4007,0.0007920377538539469,,,,,,
2,4008,0.0004802560724783689,,,,,,
2,4009,6.621859211008996e-05,,,,,,
2,4010,0.00033906567841768265,,,,,,
2,4011,0.0008941689156927168,,,,,,
2,4012,0.002564379945397377,,,,,,
2,4013,0.002352003939449787,,,,,,
2,4014,0.0018113208934664726,,,,,,
2,4015,0.002508061472326517,,,,,,
2,4016,0.003300725482404232,,,,,,
2,4017,0.0038764760829508305,,,,,,
2,4018,0.002731781220063567,,,,,,
2,4019,0.002240977715700865,,,,,,
2,4020,0.001852388959378004,,,,,,
2,4021,0.0015111544635146856,,,,,,
2,4022,0.0020802835933864117,,,,,,
2,4023,0.0017033684998750687,,,,,,
2,4024,0.002009681658819318,,,,,,
2,4025,0.001404294860549271,,,,,,
2,4026,0.0009311064495705068,,,,,,
2,4027,0.0007204022258520126,,,,,,
2,4028,0.0009594414150342345,,,,,,
2,4029,0.0015025697648525238,,,,,,
2,4030,0.002278147963806987,,,,,,
2,4031,0.002324341330677271,,,,,,
2,4032,0.002213390078395605,,,,,,
2,4033,0.0021382756531238556,,,,,,
2,4034,0.0009349178289994597,,,,,,
2,4035,0.0006324453861452639,,,,,,
2,4036,0.0006315059727057815,,,,,,
2,4037,0.0002267219970235601,,,,,,
2,4038,9.261663944926113e-05,,,,,,
2,4039,0.00011404922406654805,,,,,,
2,4040,2.6420062567922287e-05,,,,,,
2,4041,7.241212733788416e-05,,,,,,
2,4042,9.074666013475507e-05,,,,,,
2,4043,7.788969378452748e-05,,,,,,
2,4044,2.201106326538138e-05,,,,,,
2,4045,3.0677536415169016e-05,,,,,,
2,4046,6.84336555423215e-05,,,,,,
2,4047,3.795592056121677e-05,,,,,,
2,4048,1.5076085219334345e-05,,,,,,
2,4049,5.3867588576395065e-06,,,,,,
2,4050,1.8109985830960795e-05,,,,,,
2,4051,7.263929001055658e-05,,,,,,
2,4052,0.00015325166168622673,,,,,,
2,4053,0.00010409107198938727,,,,,,
2,4054,0.0002614774857647717,,,,,,
2,4055,0.00036770710721611977,,,,,,
2,4056,0.0004083788371644914,,,,,,
2,4057,0.0003430367214605212,,,,,,
2,4058,0.00020728934032376856,,,,,,
2,4059,0.00029826234094798565,,,,,,
2,4060,0.0004913478041999042,,,,,,
2,4061,0.0011240043677389622,,,,,,
2,4062,0.0010441567283123732,,,,,,
2,4063,0.0005869404412806034,,,,,,
2,4064,2.059067082882393e-05,,,,,,
2,4065,3.6881156120216474e-05,,,,,,
2,4066,4.96415414090734e-05,,,,,,
2,4067,0.00020624097669497132,,,,,,
2,4068,0.00020561565179377794,,,,,,
2,4069,0.0003763154672924429,,,,,,
2,4070,0.00023447783314622939,,,,,,
2,4071,0.0002446570433676243,,,,,,
2,4072,0.00012212310684844851,,,,,,
2,4073,9.590321496943943e-06,,,,,,
2,4074,1.500666439824272e-05,,,,,,
2,4075,4.794404958374798e-05,,,,,,
2,4076,0.0007245168089866638,,,,,,
2,4077,0.0011844700202345848,,,,,,
2,4078,0.0005125154857523739,,,,,,
2,4079,0.0007029633270576596,,,,,,
2,4080,0.0032136598601937294,,,,,,
2,4081,0.006151232868432999,,,,,,
2,4082,0.005649182945489883,,,,,,
2,4083,0.005010958760976791,,,,,,
2,4084,0.002842299174517393,,,,,,
2,4085,0.003279141616076231,,,,,,
2,4086,0.0038109375163912773,,,,,,
2,4087,0.0025329478085041046,,,,,,
2,4088,0.002439873991534114,,,,,,
2,4089,0.0013082516379654408,,,,,,
2,4090,0.00019383928156457841,,,,,,
2,4091,1.9164221157552674e-05,,,,,,
2,4092,3.0858744139550254e-05,,,,,,
2,4093,0.00020697373838629574,,,,,,
2,4094,0.0004177280643489212,,,,,,
2,4095,0.00020992985810153186,,,,,,
2,4096,2.5114830350503325e-05,,,,,,
2,4097,9.85670048976317e-05,,,,,,
2,4098,0.0002158649149350822,,,,,,
2,4099,0.0007347636856138706,,,,,,
2,4100,0.0015756386565044522,,,,,,
2,4101,0.0013483313377946615,,,,,,
2,4102,0.0007968066493049264,,,,,,
2,4103,0.00014288599777501076,,,,,,
2,4104,2.7479336495161988e-05,,,,,,
2,4105,3.651435690699145e-05,,,,,,
2,4106,7.776248821755871e-05,,,,,,
2,4107,3.987700983998366e-05,,,,,,
2,4108,2.6764026188175194e-05,,,,,,
2,4109,0.0002215906570199877,,,,,,
2,4110,0.00012357404921203852,,,,,,
2,4111,0.00020374354789964855,,,,,,
2,4112,0.0008342787623405457,,,,,,
2,4113,0.002143483143299818,,,,,,
2,4114,0.0018979818560183048,,,,,,
2,4115,0.001490917056798935,,,,,,
2,4116,0.0005127543117851019,,,,,,
2,4117,0.0010905206436291337,,,,,,
2,4118,0.0008005170384421945,,,,,,
2,4119,0.0003801780694629997,,,,,,
2,4120,0.0001916265464387834,,,,,,
2,4121,0.0003992354904767126,,,,,,
2,4122,0.0004185613652225584,,,,,,
2,4123,9.289089939557016e-05,,,,,,
2,4124,2.6258150683133863e-05,,,,,,
2,4125,0.00019861409964505583,,,,,,
2,4126,0.00021927236230112612,,,,,,
2,4127,5.708833487005904e-05,,,,,,
2,4128,0.00024286992265842855,,,,,,
2,4129,0.0006140478071756661,,,,,,
